Feature1,Feature2,Feature3,Feature4,Feature5,Label
7.431363304300561,2.435902121018695,74.26293800201708,0.06646332577627212,471.1717617118518,0
6.941776390459581,8.846052099329814,64.71146926816334,0.7665150495325846,352.5128092823876,2
3.5194050725134858,2.9729258862223986,37.84354460765039,0.583713587731364,266.5750780486567,0
9.593787525968747,9.782787302372181,84.14113457991652,0.7819599771579592,414.3537663196502,1
7.641072250261916,4.032062125939961,95.95544603364901,0.7517469923958404,477.739769429484,2
5.989186472602606,2.6390612411982937,83.90784542952039,0.8030020719578371,59.92976690703088,1
6.5054867161091705,8.107286564282312,10.140859467232561,0.5180080664046248,492.1345725152174,0
4.776400561850109,6.928369979507885,67.27612331650664,0.140324518193515,88.75946257865616,1
3.229578905510417,5.483761448078251,14.602184329789065,0.6711574733796887,416.47405067094263,1
4.2037541078613545,5.998271958438681,33.18464983003497,0.6204737850519706,176.1506386481356,0
7.820614994179322,7.472816004450374,15.357223031299451,0.7422531871990872,109.48084598924228,2
1.1295413976678028,3.0560926719816885,64.34159076544489,0.1698810060507353,247.93503787122572,1
2.0446537645622462,9.967005244510677,71.79309221433462,0.19497519990028922,339.78046075142606,0
1.4140237781957747,9.773138459321048,20.30388742593146,0.8904095172193285,221.42833026056377,2
1.3665592208707311,6.852931177122432,44.54549947404816,0.7499777984520708,74.55443372721453,2
8.699145256099065,2.7958820583623063,51.06128580599878,0.9082284887003229,319.75751284642246,2
7.332920734420213,7.122054181881622,43.214771958482494,0.7587153211639207,456.08147424980365,1
5.267564461785927,1.6497856808125826,20.892250043667374,0.5971553059903019,222.44691467626328,1
1.8805074458590134,1.2758725198522547,47.70530111687279,0.6541327370278737,147.34974993387215,1
5.4245428760514915,3.3191459966009234,77.60602430275763,0.88912792394001,249.15980566976694,2
5.261245937025091,5.163606610653847,16.39068980799299,0.5788067545119405,71.7632199719514,1
2.5588168291901368,8.814452548675424,17.21620126737131,0.6323913243283874,419.21941301612367,0
4.904664843141758,7.544521627896772,41.92941626523858,0.15647671600360058,421.85336492758404,1
4.586542609576361,7.684358690799829,94.75531404570326,0.4739212201161027,314.60020854333277,1
6.542650882469948,4.829440010032679,70.17153820506226,0.716397111958099,208.89630002227526,2
6.715842857808794,4.113414932922666,71.08029610053083,0.2709426983163654,409.9025140006025,1
1.4077360879484007,4.339348866861425,42.572799175407845,0.20225418052453492,299.6091611547652,0
4.371513531638241,9.88884607362452,63.42947120876846,0.31382680822441555,421.6695388475073,2
6.632739241428127,1.3609827227123423,10.911806562496905,0.24150062799283345,334.1564566623593,0
5.528226327220789,8.803283465102037,67.24864417685879,0.21491263703639585,402.9824629457588,2
8.7084085706949,6.208078677151541,92.1958252818613,0.42485084286808694,319.353346947992,2
6.928242684570505,4.947538772706315,65.13161215103372,0.9078385138835341,236.3634806970498,1
2.466409843732867,7.527318943736229,88.63287341197105,0.5070596467387183,481.0756369667619,0
1.6351187266038685,5.380020472822325,75.15757499194844,0.18792038081532303,293.5012211954801,2
6.78177350385684,8.860809142734945,20.850257476332125,0.07697166938087407,322.29028334324227,1
1.2386017948745964,9.106316776101327,91.22079765572576,0.6961561451379252,149.21943773663716,2
6.2719802314611695,4.795488341861098,15.97994599201974,0.38279876443638783,331.5428552422744,2
9.462072172824618,3.4914501751154643,58.05707252929874,0.8218309465853593,307.22344226732474,2
6.179267600882911,6.33115295734026,22.79234114141119,0.6595107686407702,133.17727907616123,2
4.493529335858697,9.211270110550219,11.053594965781366,0.7962414505413685,76.81419380891467,2
6.789593965981179,2.895959701050999,47.98308341148751,0.27194603941844875,321.961693871647,2
5.12427601442365,6.606699252071345,36.55366368887406,0.6923589224610581,393.6615212076442,1
5.910551103843415,6.684041980832685,53.74004444178427,0.2640619846937188,285.5306169149037,2
9.473183278988726,7.5980172017375285,61.947989806109575,0.9390684794502916,152.04768139384055,0
4.474923740206968,2.1841091661453382,13.936516507805262,0.6363742815333744,349.9348895118657,1
9.650715074415228,7.442424682138797,21.070296561137106,0.3245118001753421,86.047576974321,0
9.148155777604574,9.181292685990769,60.27781568053828,0.26951186229227264,248.82516716087957,2
2.762120213103668,2.6171479798321777,40.885061785539236,0.1909265850716435,123.51504127928908,0
1.624251707876489,3.1378899243148988,75.62561387945031,0.6946409588937278,133.0065729769475,2
1.9070020123968399,9.742555846374756,68.70624837327458,0.2187156129979273,141.03227712119164,2
1.1639964308639477,2.628792574385408,86.10439266909161,0.5953032659274891,224.01817566979005,1
1.8499866468033557,8.689465840326212,72.32435440023028,0.26463502692535734,73.01759252917893,1
7.147060960747211,5.430500708032313,48.69379696511333,0.6619689447938686,229.00704841809417,2
1.6406978361420608,3.2250796696285935,70.56699601549892,0.8149397285405392,280.26835120161536,1
3.8707806726438516,8.836749111452603,34.784305682987664,0.7780252431446532,267.48242823484634,0
8.60387779872509,5.007747295023989,37.568214890039144,0.7608513309307817,222.25284518136826,1
1.209447421622433,5.633356185367211,81.0086643928714,0.18772240569225207,427.61597363183864,1
8.330216343300421,4.233100324597891,50.1777564761424,0.08838494698451871,115.39701158922685,0
3.5366929729605996,6.3365576629143465,81.85423064665173,0.6989488284873856,277.5635347016183,1
2.0634834485949063,2.4717148532652047,84.01801363014506,0.3683472137943513,77.91863763044944,2
7.270634488277356,4.519733829865846,87.18061038951554,0.4323462264033473,82.02005549505938,0
6.660485621018956,9.724710901017588,92.49717122570866,0.031149092793391064,308.23963235469336,2
8.897248121743477,3.3232008943101476,48.78866984619666,0.2595764492750492,304.7082911995194,0
7.615639394234972,6.910629980871629,38.698013648902496,0.03367640387446402,445.11508078000566,2
8.231328373463636,3.926710578022254,62.39788719347025,0.8791857726012476,301.04315404703294,2
3.538311153141758,7.961258131179406,43.405518109386485,0.24339668321853047,481.9059591821826,1
2.5969558940175053,2.177862946465148,64.09667501202097,0.557337169573008,71.9126817799684,2
7.755532764767725,9.728389405706903,73.50272763794422,0.03897932066113041,94.10345815133348,1
8.261512653405376,5.084105872452753,71.95645166429232,0.6668473913056581,69.82963770667163,0
9.91454627800606,3.1244541701181756,43.70975983181092,0.32302734575409386,133.374582650093,2
4.713559092202838,1.6614707259701138,25.017418152887753,0.8979191869576658,293.57154992375513,2
4.348162772135049,2.5278211457878665,48.74764046159868,0.8881181889340358,340.5074816423426,0
7.987716646677971,5.677965537004159,22.833472967371787,0.3252906183617478,70.51332107690095,0
4.06723186227716,4.033028587881576,90.10873316654275,0.9009608956904679,475.6869004305197,2
9.376815930432082,8.459950292943486,41.128971466407165,0.9961576734987788,428.9744194926715,0
8.725714766587107,4.877987712956253,23.90137725009914,0.8254156641239481,183.4756169706919,1
4.860946246375165,3.238428453288669,12.29029839151758,0.844871347755229,84.73438860191058,0
7.757839610123476,6.554304879436271,68.12401476578358,0.2490087361090899,126.44918294857577,0
7.7908858667621415,7.360994951969012,67.3212085709269,0.5767023988577563,107.12498618973771,2
1.9281148195233935,2.5033771711085486,40.65437499231625,0.06725591396736785,105.47770068452608,1
9.1229761601161,2.508572946594859,16.45406999628859,0.09491793682166971,283.3527598995803,0
5.547271352030714,1.3300428424018866,46.86660054057088,0.9988926120332906,160.63134912203014,1
8.438117194969674,7.627618135590764,38.00957455570543,0.32663924942591094,211.162872438115,1
3.880446409275506,6.974240748596245,70.94085757615085,0.7481839120488464,495.27740002294513,1
9.059709056465804,5.2716778817483245,64.52013245074212,0.8066650530268165,357.94141201640514,2
4.502815108607468,8.597534040722774,42.8134355377786,0.8580232710072292,477.0413001711506,0
1.0975388633226852,8.251031376550479,29.61032988294911,0.9976282974021565,114.15044976490202,2
9.148437787773373,6.26818927957077,98.92323695400327,0.24149648525686784,221.96276367465617,0
1.821580091075202,8.814441524619328,50.860145907650335,0.04035082685969971,299.62931147705945,0
3.873822738313734,2.8525708903309144,71.94468122022133,0.411191517994586,84.54112784993211,2
9.550557703457244,2.007276574579551,22.64976708205247,0.13008066982894695,51.88434963258104,1
9.555464322438006,3.4277465036529065,53.703072969345804,0.022425889162055124,351.6954502086129,1
6.160940993109575,1.5137817048038338,12.478304788251894,0.3604268271414861,338.8187825606459,0
6.686534909528193,5.780525752009288,55.490960611940494,0.7837382510752364,234.8549644998253,2
5.036009697804878,9.429451230654653,96.76156664059322,0.5661806912250709,270.3398342144147,1
3.638896945282581,1.3540918660165868,44.57860416872202,0.31277798921035405,236.94935026644032,1
3.957980908329244,2.098989226090241,13.509641131742043,0.6543420054927197,60.80227018019998,0
7.052666104693346,5.069791254550918,12.786021182740917,0.23201818030881072,200.9172227978581,0
7.77137076493912,9.404875157751144,44.91880839521826,0.014381446072085025,129.68701492878043,2
8.124211393532637,3.8454049447907543,24.402244281687466,0.7643533864364274,94.29088509561593,0
8.106563285150985,5.565113278195532,12.101688669536731,0.6237430848640091,480.5241952502074,1
1.8208549274382133,1.3741557314535289,78.05922525551591,0.76230262450096,319.71187626897455,1
5.449782742323233,2.3350888086587998,51.26707079937016,0.03893801668766561,377.8953279064712,1
1.5180288401497986,9.879671106629623,36.032029477538906,0.8371196278306522,191.91368446975287,1
5.94575994091362,9.68606826792441,91.00748647148326,0.6195262000363033,226.91620827230685,2
4.973774512360393,1.0444598284096864,20.452506418047307,0.5633953507126401,156.61579725352556,2
8.989337644824698,9.566306068809151,96.03269460597873,0.6246140481145316,93.63455193444113,0
4.158235112968708,6.752079440339504,38.25700456396176,0.8644332468683641,130.5642368487127,0
2.053603147848453,8.811264650680199,89.95633050778132,0.5869365065589071,408.88132038341865,0
2.2869251384755227,5.092658700704732,64.26485888315153,0.5809503798881793,354.8956123326991,2
7.85359568545725,5.640364257213252,84.40366237673388,0.9906791570657658,296.1179941934646,1
6.56396256984635,5.399619222312282,98.56118468894178,0.756730167068568,263.79044279004563,0
1.9101040851051123,7.001778317914939,35.956489403687115,0.4422938054511353,465.095427645256,1
1.756961255034977,2.256861292806816,96.50219368668337,0.7073970000329277,82.73072650040078,0
7.30872218313208,1.2697623088541015,45.05337054121783,0.3892304716917885,176.27036595706218,0
1.6548670572777417,3.7713694743207182,44.69607142632301,0.228875462483499,207.47203410682133,0
8.396740533613206,7.342126864629821,40.63483938290551,0.5968518768877594,402.0916154957545,0
7.3561800444084655,2.816681069106535,58.72668466128267,0.9281820981139515,496.6315790728871,0
1.7321390257770979,7.060891899924256,23.873053886063836,0.9291395200154627,158.30173164071888,1
1.7635394267667273,9.729208414965434,59.834033682221005,0.3419052781054903,443.4383003616863,0
9.87975620651058,1.8451064421047656,58.75343311690036,0.527677466221695,423.7802421943061,1
4.368437161805083,7.053419064026136,78.5711631344383,0.2116358985698612,151.09582893879497,2
4.335779323602019,4.993751973741141,85.0284965743827,0.9956311094988834,229.69966108965016,0
8.315196105317522,8.813280289397548,49.639721528118166,0.9811179078679357,234.3527911816336,1
9.525237196454729,2.594348105026473,37.20999244163444,0.6495089297074473,490.19930083695124,2
9.874009574405838,7.23363357003548,33.3401407585385,0.8044140596774734,131.40135562050426,2
7.780403667330475,8.543037606832993,27.516145303438474,0.7151001612837,409.6210869971519,2
4.386336269778242,9.501527975266209,15.18828239791224,0.5931582190394682,200.38672137789948,1
1.7515064502880189,7.1492322546068126,40.8203180951242,0.053347996988897695,378.89165559927216,0
7.994322243346931,5.474572876075846,34.322292291770495,0.45476434255266107,239.0049519330483,0
6.025638247622245,6.560625161810925,96.97756472797666,0.6747863021674105,310.26189340244304,1
4.817998083222786,8.820144860308464,60.19379436250395,0.6775316138836847,424.675297996759,0
9.157189465852625,6.1354877197494675,41.25493351274568,0.3731226184223836,411.8745042427479,1
2.000777340755362,1.2734835372715319,62.24208408943264,0.9416919866580306,439.89043259286507,0
5.433625938617732,9.3785382595628,22.527703121112594,0.167357032236781,76.82779640509656,2
1.1021828029067717,7.20574075928405,49.963937428198264,0.5003594462155606,361.42274886788516,0
5.217945777947136,7.088620471995219,66.36108892789574,0.6908839765508228,112.9943195247933,1
1.5067294811365362,2.9410763715794546,54.000804861320624,0.6971358058918092,237.11835560828496,1
2.0693612464126474,6.929969232093915,46.160092058889184,0.6486389567688156,296.8647867746098,2
2.057736220993944,4.544779650887426,99.44635500097283,0.27528821345186016,231.23276813607384,1
6.842892719044572,6.861096793373429,89.22832859340343,0.15620656868662197,283.8252541113534,0
7.71440391338881,1.9593372727719165,66.10653623434962,0.6359403268267109,498.43683895937863,0
6.250318885874437,6.920607741427324,61.24396250640545,0.5993021161394377,110.84779117078463,2
9.659552936270877,9.994723531936,65.85944318421257,0.17935601028924097,353.9552204013915,1
4.373835215713337,1.4339083497450043,28.118089704018992,0.7051391455705633,228.20043487352686,2
3.571408776536747,9.794567657991855,45.56239689378867,0.4551719917336564,109.85440950829795,0
8.817392153705143,4.662171646505835,13.551357960180939,0.6677605916031529,121.43154351843928,2
3.0123625466750736,8.836781053035333,52.7991433738144,0.8373670797701507,477.1728978105276,1
9.669002854965502,8.04146935652446,58.87221255618969,0.16972842857692316,445.8206735202929,2
1.109390272208347,6.10314634888001,30.497476249288862,0.01914486799683668,458.16888218675984,1
9.728909440368751,7.646042883261939,96.76259624489623,0.7791025863957868,496.1897491223239,1
1.388439207555185,8.906640051712131,91.85091498435177,0.6096974251526159,143.74192550383307,0
9.02028802328264,4.637262894859297,74.99289119103153,0.6996395696221217,209.9477018138278,0
5.749309981776698,3.943298454069148,58.004796588882634,0.8381549749886426,351.14856346619,0
9.936683165073703,7.0083404700722625,88.29722436829165,0.8028109348245005,267.71114293729124,1
1.6641690826185898,8.270613477471327,21.758710944111662,0.9609201469288247,238.27529002025008,2
5.984688559611887,7.860566212989542,81.14588148473965,0.5359350788521182,211.01506220101686,1
9.72372282057189,8.18032283972771,21.23387325701635,0.48849563265990537,317.2012843745535,0
5.707880597531339,4.920249833316397,81.47895962944649,0.4018871998907301,309.0170428880369,0
6.664587743217362,8.360507945575193,34.819081142622125,0.15369104284420454,122.65602532890803,2
7.261738200861554,2.081881498335476,88.93815229163701,0.5726072328820224,262.2829268832976,0
5.090869582909959,5.900401881647646,94.96378844428581,0.2770125243259788,299.0622992944325,0
6.648022720756571,1.0518279444830942,23.391637246460405,0.9213075122129755,306.6291224291257,0
6.258828807307902,3.9212724691024325,51.640804455885416,0.5831908042770976,144.5482368105583,2
9.110422094418901,4.298153813842581,98.28886403464166,0.5928401805081102,384.02212651352903,1
1.409017423073121,4.565554224483298,53.506669237583196,0.35492466087701,61.339592669481334,0
3.528668706330073,7.25920486020876,87.71927702630906,0.05198935197770749,209.6743349944232,2
9.553703356689029,4.4970229114331115,62.985836991818786,0.03174376537298862,401.0956918410351,0
9.012374055018247,5.038242603602776,43.77969171276417,0.4233351441531975,303.75181447493105,2
5.100910775071417,3.1378971778689473,35.72051999732832,0.08456537809723785,167.5230946298871,0
6.581193380213831,4.35926612466406,28.290078197747853,0.6068469555401391,362.7289037043715,2
3.496430646830194,3.045426645368363,78.56183722399275,0.8809730056396574,305.32592487023305,0
2.6930904375138516,1.6587633139159927,44.78864561407251,0.8829148165187222,408.3096242553742,1
5.173285644459839,6.431037340432401,56.0147915980676,0.6590454101322324,380.7613337854205,0
4.180170052234475,7.013915186995146,54.309293200106374,0.211231831472931,324.54856491630557,2
6.252905006657849,6.575413114086531,61.95511263098181,0.8629968313588721,269.6799538898663,0
1.6996117326848634,5.171446394205152,87.9019431062097,0.8860934353132082,109.93195655038554,1
9.769553268995498,4.418072021613068,98.26654092250864,0.1966535849529587,167.59985804842267,0
9.875896700316426,8.770002846146427,46.68257877164353,0.7374260857706773,238.59476281268837,2
7.2834554261777065,5.671736066225963,84.47670298956727,0.28651954892712295,319.6846791528749,2
5.824867297097083,5.312636898667579,78.80750151892458,0.8026403123529297,281.16853484688716,1
3.78574854657695,1.2307785922579213,61.617605631001595,0.9972378999036027,179.68303668178828,2
8.324155177362538,4.071230448635407,96.04424292507397,0.030026005329392813,52.90896100536975,0
7.162580552984913,4.421760569072713,28.042706397556252,0.8973658657909319,273.30764985536626,0
2.463552454104022,4.589405028072104,19.83377892786593,0.622630533598658,178.53169485300938,0
9.198344660444583,6.221551323045991,86.85657702598799,0.9733826191648212,380.57373531974076,2
8.402835186308522,5.802422920541906,49.52348349703735,0.4650095175264276,60.775819371717574,0
9.548199219627316,6.471145835141002,86.22719687863544,0.8473879305713737,313.1725150876059,0
7.531475575495239,7.883949353879155,90.37811846758734,0.06239406859827723,473.6634068777294,0
6.520736763422109,8.316871648444842,15.62118342571643,0.3352790500782957,128.4841702001748,1
4.76418732661557,7.46310768603845,89.51182866874547,0.06701653775120997,262.24227083776793,2
9.39455635018612,9.599713263594412,50.348714983247994,0.9753431334790705,91.13989631771219,2
8.794575005503674,1.1640932440872547,55.9389240103809,0.8169739072718367,331.5568605176087,2
1.4069680309557047,2.7620018711519148,66.39332599838892,0.8525474212459705,297.7392562683015,1
1.2373027704752682,1.068065874803279,93.3744346057078,0.9379652314338942,233.31448589577457,2
4.388170301902447,6.827272427391427,11.720448498678763,0.08510348611978535,284.61965966318354,1
8.294979977036496,9.082274940549881,52.91591214860354,0.38559759251333336,453.4585963110546,1
9.8854851638345,3.1913406691866935,71.89498381875046,0.07103488904400213,138.33243603998017,2
2.3537520199317536,9.34331090316676,75.04362619284056,0.21079310155002862,60.154030267406256,0
6.347176438169216,1.5424065126060476,72.32791883833971,0.22936577703767236,437.74919811459546,0
4.428017709679194,9.409924241249628,22.099161646730966,0.4691072110475787,309.7026870745579,2
9.72922958033143,4.16460418515671,36.94560295345131,0.2685621674536426,450.7963049578291,2
8.579070308221379,1.9127874560429485,42.28439728753121,0.10097810681776109,318.6253505359277,1
8.54495834240024,5.372845832676931,82.39934869115545,0.1674910890941077,414.5724904818661,2
5.218238438154732,3.3109891094845714,35.088388517309774,0.14727556355209093,243.35301350981658,1
4.733375521038987,3.5638561176573056,28.963446748048284,0.9730767979122983,387.43696907972094,2
3.4606636473763563,3.765609684336579,96.17032171342865,0.7592925069184736,460.8686601004352,0
1.507379469858344,8.22723308049397,10.7976956602122,0.967761465269562,307.4553336749928,0
8.782501386295479,5.85245149007729,99.80387701137803,0.43974048650790853,131.3533177530708,2
8.316109082170698,3.8017692924040327,70.9139168971656,0.2783684816626566,170.95892676358918,1
9.997459059575176,6.493004049798265,84.56223695042054,0.7982931972091867,139.39005960383258,0
9.969731533665149,7.445356068008742,36.51574567115738,0.3262539180411468,161.0856624180798,1
5.998885350423647,3.453616006601804,11.288374990035399,0.2993833737053483,187.88695220796637,2
7.9208867366245945,4.7219419137281635,76.40825667053771,0.2325059922078312,299.8102040389348,2
9.502891568941852,2.096974840032528,85.07301373006082,0.12967897822423535,314.59623325872474,0
8.646826516096702,2.630344145812123,76.64285187581672,0.25646306101676597,241.92488625883752,2
3.226132915688779,7.130060685684845,22.856525857075475,0.3553197484738877,326.93935091937595,0
5.054897217790842,2.6329451292606425,77.80851300312722,0.6739942081457304,86.70871652511467,1
2.162434736363455,5.726470453003541,79.20305038968769,0.06256484221945158,89.50470667617199,0
9.586459245328502,7.381416355501894,69.26864641030494,0.21050693966534295,127.3232571609463,0
6.455571710057921,1.9618923078526946,78.95043395160276,0.8090236402916764,283.13487411815515,1
3.0577852495311646,6.105809976660132,86.1329295709959,0.14692192358377076,146.2976054142411,0
7.045306159652711,3.309065053312274,65.22437028137125,0.34264514652252154,177.4779815716598,0
6.5631541641210625,9.666341877138219,17.974424257271117,0.8646589218581401,230.14077627784732,2
4.223464462295564,5.351910820479323,53.88650287004898,0.15492531114344266,415.3397558046709,1
2.022018329796661,8.253932947976423,16.988440120444455,0.0827368356181899,56.23796116078705,0
7.044158760335196,5.952038879406356,46.678872792918774,0.48453799508001083,342.2204691064801,1
5.68276930813414,1.3907127956933725,46.63958402130649,0.3024195112785364,350.99443896830843,1
7.950865525620754,6.698362380346201,15.940885972621743,0.5634083644838541,409.39510116048643,0
5.68147151000794,9.562630079859913,41.39384805725314,0.8038048904834751,469.7388225771409,2
8.669633502866862,6.414506381316981,19.989828891218338,0.13714848815274316,59.06203202718042,1
5.9671615489703695,8.372699734841111,82.74116890082999,0.580699084554285,119.20266748094728,0
6.0484417438184765,8.957858170135669,95.29192233680237,0.5055087603898639,448.7770823251969,1
8.889882423925105,3.0527179475403923,16.508482773214475,0.14407878601319957,256.33335298415693,2
4.631345795911574,2.90840355917404,95.96036865625312,0.6239984855289824,304.0657875200586,2
2.2061370560557667,6.498828899658926,57.031893940307064,0.27364041786077165,348.3622416754163,2
1.2590440868200508,4.699256228260342,36.96091101584865,0.4878343185440125,355.5799720230368,0
7.796235301062571,8.558751725800484,16.917586774854716,0.08227232427706188,469.2831814924287,0
6.582785962181182,9.1002081105821,55.056184126337605,0.45958405721362305,498.6272378352513,2
7.336717912893012,4.180792413724463,81.50639900416738,0.3064634680428203,374.0708574189231,0
2.9166774535801965,3.1318350307703384,73.63778295400283,0.8223812111853543,179.24954414231786,2
2.2273432802809277,8.024729637194756,14.520341031757638,0.05697872699736828,445.8885810324546,0
1.1309019910109375,3.4732543199332246,16.561165183111317,0.41860727491832994,72.14941154334272,2
4.155288029259372,8.403528866623105,46.25859543693734,0.458431424131438,153.9863837935233,1
6.309259181691698,4.813644282838865,36.57614446431489,0.7250060762991187,453.8235728586717,2
4.530196405897591,7.0079490936232345,30.914589075044304,0.574287575090211,165.28618149770972,2
4.937274298213562,1.8598178245120136,35.29040490178423,0.667212337194181,149.29297682978682,0
9.137428250443735,6.614733922089157,82.31344689671961,0.7770492856517561,112.15638191311126,0
4.134299203209704,5.065909108635062,93.63052482686685,0.8622029736581888,436.6002909411124,0
5.625905402438297,6.279476168579267,46.45924250748098,0.3138754967224705,275.02621663598904,0
8.052877114670288,2.5121278697037708,91.54999019192473,0.538022705363903,353.70194137436965,0
4.568885040891431,7.631863704497639,38.93461311230938,0.8401080784391999,157.57987283376335,0
6.598780302050861,8.765173697889058,52.87932877094124,0.9894511309650564,391.1181894550474,1
8.761273378720706,2.9506582008169806,30.342609803439974,0.8895193110437631,392.00249523294434,2
9.54568561291878,1.8614309996814555,67.64284379582597,0.3714672626243768,190.66911120873505,2
2.323661328361341,1.2127472744170276,98.1083003657328,0.19516651721865041,234.80718485462728,2
9.339288626453449,6.777743503989394,64.31437864390408,0.4893925374065887,144.3606248435904,1
5.429046637715844,6.463846324799027,42.203267570219396,0.7416414518360422,489.4524604953069,2
3.324199494690625,5.92027671442663,68.30357013914755,0.4925690707532976,340.5211596762852,1
5.132221806144352,3.087523865043779,21.06286106188488,0.4831808633136685,470.54474632198196,1
9.820293177569294,4.518153963149632,89.97931722388587,0.8382304210818006,186.52349463310992,1
5.4335628459358265,6.350287016675558,55.27755557018527,0.36140377906718635,401.8509108486004,2
3.958764492587574,5.470901729732525,50.441476783567786,0.8597946748116456,394.6363897481339,1
6.700607688850532,9.890069681933985,62.727830960816725,0.40680480095172356,361.2450433399437,2
3.1613105690037377,2.227957773010598,66.23054765104622,0.3282331056783394,484.5375388700602,2
1.6827699529779752,7.256300986428344,16.459822560386172,0.453989911199699,227.09990124784198,0
2.159917497195843,4.638868912938629,71.43554991010622,0.7624469586748684,108.82279561539079,0
2.152412550619952,4.853796534330533,31.773851228397664,0.12600202786399428,352.26898665982736,1
2.3671242416106493,7.458379890923586,74.25573692559308,0.19641921587201738,378.1894102147428,1
2.2494445538446914,7.231925361919327,84.0281314945777,0.951444825663092,308.7772580564666,2
6.767872703228932,9.921303943319694,82.35626567972683,0.17549162738135737,143.06805191002832,1
2.6369207595923037,2.155548605087127,59.72508706671002,0.5677273179310546,277.0051737512099,1
4.111005549914768,1.936986844457497,56.81529030796761,0.5793144666619379,190.48538145610823,2
9.071095689154106,7.51904935415867,22.858836520547055,0.4896244620502448,242.3599376750101,1
5.265654762365851,6.205482253057681,79.7811535362822,0.6447452485768186,340.34835913009874,1
7.008019646689244,3.4674459990382527,34.42684424020429,0.22982672579761843,385.34663421087555,2
2.5508788408146685,1.7147743209008794,54.70258805361519,0.5526622677767482,154.5011109056044,2
2.730601169278037,1.770924246367875,35.5846683634765,0.37217325524689715,232.396412291129,0
1.3678175463983098,9.047717871977065,22.044552669972383,0.661667259629189,171.12270694623314,2
2.520415567649481,2.726805922468686,66.66019272025629,0.14122354337314946,139.38422623784112,0
3.5073130512876274,3.9103440590396867,14.889883134061344,0.5708774168394762,402.5242489981273,1
2.5930943584907213,3.039907620042892,77.378071071358,0.1852703553833237,459.1637124966466,2
1.7983228038135004,4.194966752487436,38.5828115735005,0.2786430631150364,216.6044835580595,2
2.085722839905407,1.6248145847148403,10.012122370403679,0.21870980032358323,388.0755159681951,2
5.147008912294532,5.671538118174434,56.001622531350684,0.1828377798688171,453.647880213985,1
2.8570034656521326,1.6085130723299341,14.216671767484282,0.825710951560667,430.7558947386042,0
4.278428749432679,8.203208570401255,34.85526020388095,0.28570756766089034,132.26602484265166,1
5.530755437693712,3.103408737193897,73.62788387101446,0.9271237818644493,480.3313466810126,1
7.213553457664288,5.860107231440596,15.642065945967929,0.9699265253451909,219.5043981932581,2
1.3538092585698904,8.920711788053124,85.54046431204021,0.5712604699370973,202.65829752822634,0
8.194693590181384,6.8578963214247475,10.34379303927248,0.1430011226657264,78.09409727500115,1
6.6511035054181695,5.796620078962018,32.2141482281712,0.37454824337958126,268.7781443471973,2
1.7358312875398472,3.9190037780383804,76.68136505368643,0.797732263348214,99.05612703841791,1
8.862207616960994,3.9970172175237813,38.46431347563761,0.36739072869707046,161.8429194173417,1
9.287851604786319,7.025382596783711,19.17031492594122,0.08701721830278875,192.62417979527663,2
1.5497016386937736,9.947254250990508,42.42105269203851,0.5567849109281879,413.9718455712578,2
3.4918988333248335,6.9565527086444074,34.3353957746073,0.8451208514960348,443.9698926781534,0
8.255811518137552,6.020050756330225,85.84407119444994,0.7959263871435024,186.10984285766136,1
7.734337213452926,7.575854592153215,38.20131258266288,0.17512314013035324,436.41415456005825,2
2.6606891742073957,5.186850510553463,81.00392245984065,0.6727646144124667,435.753921816406,2
2.8841439100303927,1.541281083407067,90.26849303296612,0.2205042634356471,394.09292767319306,0
4.334248925122438,6.0606713429011885,49.04356776188766,0.21820753455217223,116.01280130683169,0
5.360706866719192,9.618627560548422,91.89488294689528,0.8740717733051852,360.645281105328,2
6.564292943772664,2.577726481218937,43.95862485668736,0.24966895274023015,475.26082906125595,0
4.320222756127952,7.210044017385991,96.76705748410974,0.2632473465180112,357.1432154452207,2
5.162812445198331,2.8084031979315083,18.036057207301564,0.0006533907612995549,199.2275820985253,1
7.727238443203809,5.822449160257731,71.83173398529185,0.8706690341255177,275.26069284387404,0
1.330148826015381,1.8700880468204766,54.44326364112358,0.7925948132091347,340.57626950797413,1
3.2719324990961867,5.053338426323666,44.88839249100823,0.627328935090678,279.7566839278266,1
7.420146272960972,7.805469960057215,66.94406908737409,0.7502657639388423,103.97882377893642,1
9.056861539184794,4.128143718150839,73.34713824708982,0.1520485674244918,190.42882009340929,2
5.6050969790409955,6.984205520384962,10.392694268527817,0.45832359458757543,411.07821374913465,1
5.789021367387841,8.159049647107562,25.025777987247885,0.3512193873487809,437.63812074298284,1
1.9645481020579845,9.344600375315075,74.17414455708868,0.09377652625701649,111.7850147220066,1
5.026711301411092,3.111778736699082,69.97468722203858,0.4861304852149241,478.5740385794261,2
5.793555398095209,4.593843242283773,96.94427546158094,0.9207396503426354,197.9701780318742,1
3.1822345327125667,2.371744119973757,78.49340112257048,0.04005911905069448,348.04118242882396,1
3.4231890785444286,9.932351519425376,95.56954369582043,0.2914609134937939,388.32131568050653,0
4.395557467941604,9.343008711318658,73.22864513813263,0.20754093620570346,415.3758055870475,2
1.1806407799995373,5.859614172525037,36.824698777549884,0.23814665366569632,475.58736600166856,1
3.8987124902486046,8.578299649387791,19.482843002577084,0.9084345518793753,190.81379661297018,0
2.9030320629689017,5.6886217954483795,80.3641477010442,0.4680690542342901,436.3279045481995,2
