Feature1,Feature2,Feature3,Feature4,Feature5,Label
2.520911343894989,11.891428701721939,38.73508958130266,0.8929169078697784,781.1952777896236,1
6.067788934738685,5.588817828329607,93.98531426611552,0.5196946208641127,362.47811940499594,0
5.723964805941121,6.152845330451392,99.88337764836109,0.5770143333768133,404.5031079408957,0
10.571530578712437,8.683692970499651,33.64485584877566,0.15588072753659832,580.2179523893053,1
2.2661111555995954,14.44458763278432,69.92305558028002,0.41524916188299554,765.8111239535856,0
11.201492297590049,7.487980037450992,102.27375455683247,0.3524065061879894,338.0745590443745,1
8.809029989949565,5.216026726411429,54.71704272748436,0.8336168149636832,216.96947782110698,1
11.042259940642177,13.092784724322966,25.04749385730686,0.3649807617977805,377.68884376405094,0
8.075290708206389,13.49248377182388,54.40812074724134,0.808892608733898,596.9273513803046,0
10.119533124361244,10.366955009476222,98.19793520294112,0.2913589200334375,848.2426660728008,1
5.355438735392862,13.930472188945224,30.039945603290324,0.5655931987047306,271.4462412853794,0
5.495662280275598,6.790340746605845,51.024755396817504,0.5277166199333696,717.8810371148184,0
5.898742303282924,7.746686232102218,105.35834009290718,0.17876906552598176,307.29459879144684,1
9.547970815727833,5.20449734904592,36.19353208851126,0.35371716855436364,510.12427419794466,1
5.692911744286478,10.83432281757392,58.86519917335616,0.888653184377612,674.2485840808787,1
4.422198064922672,13.873887484571002,75.41850784747979,0.575583794486092,225.58833254019865,0
11.376683567905959,11.064012589192158,37.793922155137125,0.7612462792522284,708.1969078714184,1
11.0801108366304,5.80285820354047,90.06541305160464,0.6755856080338856,204.79588411377472,0
5.4879731608699105,11.932235438882179,98.13069015320553,0.8202632848355111,377.20952755684004,0
8.346380702580472,11.759406128419272,83.45837177674818,0.37558710386584016,173.08844506637348,0
4.738422116530757,6.667442101798039,106.18076613583708,0.27685147410341504,740.5152697572564,1
4.061151287135691,13.289842908805426,33.07011648602364,0.1572022224494285,571.5417877313575,0
5.3633952899679445,14.123903621811566,20.329498400905138,0.7734037650139984,265.96246602956876,1
5.270998926155012,8.916990857524636,46.69402897250171,0.5182584160958824,231.90383534628626,1
10.822761011966163,8.087641166969583,104.00355344875979,0.6754311373657902,483.21547701435736,0
10.223038147237254,10.746737518437246,32.697312611429126,0.15126229093790383,155.1137199952513,0
9.096232285590979,14.725171919229126,96.38424230381607,0.7772335395764566,704.514595820773,1
11.59345225258897,12.249631190795638,112.93006330832912,0.566156647607522,828.0963984509297,0
6.225433531080581,12.900625524495016,76.07721256976035,0.19423537708107574,174.6523385391842,1
4.450330385556763,12.685834719627096,108.30393293255679,0.49878959814646484,560.0767746959866,0
3.1739843719148926,14.569939572725252,44.81045431615141,0.5776875073250425,578.0610330650361,1
5.010533582011998,13.161921996467187,92.28217824071538,0.37260408578127135,157.17964285733993,1
3.4526373397045376,7.6831423819668885,98.0132964937511,0.668892927040101,685.9678353435414,0
2.9218609736837005,7.313010520019047,68.74946992489134,0.565066937625608,331.6295326870703,1
8.029321967069233,7.420906447845267,80.27530201470151,0.7723310556196944,606.7628278329901,1
5.641874497564469,7.1293490748927715,28.889475029687578,0.7907868574980162,297.07445319114765,1
7.645703425961436,7.082634081457844,47.633665281332384,0.14979389966398804,211.37419578722833,1
3.913357207205566,14.345023776963968,27.679438841085982,0.6171842642328413,325.4648171655748,1
8.769058596527607,14.516624435158816,43.94409517933149,0.678088867252306,764.0766740519114,1
4.155054472756598,5.898544043966729,109.25718087484398,0.214097785374263,682.0530024678233,1
4.780235937440361,5.640743496123575,23.08458933059599,0.8067587442905947,493.4664073029475,0
9.417604221448768,13.570303205049886,69.68302256634183,0.7851793636686155,231.27031676355335,1
7.597378956447119,10.637418628287012,72.26659904161615,0.21159389349841107,297.4683352902749,0
5.348364128670193,7.115663186247325,48.57724887494119,0.8066259865133216,823.4482097848175,0
7.429887825451935,9.61816685866738,98.16234180844232,0.6173141545451251,248.4029768210338,1
8.939847028582426,5.73746299010685,78.95437924925582,0.7294266616528023,351.27940144521807,0
11.121321214776291,14.822166834654663,39.52449632865101,0.7388407235076744,537.6121131305151,0
7.807132133944539,6.399514319905064,67.1186335241701,0.229465627805035,408.9215087212324,0
4.326863788928809,13.065533350386561,22.336843803566403,0.15013790682885367,338.3858683368061,0
9.466976307764966,14.581798185048573,21.790670649033142,0.6095904052623269,625.5803900254026,0
9.777690175547075,12.110111126922355,93.48860905921963,0.369799068000625,259.57905901604,0
4.00401314962654,5.88550974327898,37.22639791110152,0.30836730326283013,480.53330823665135,0
10.20574219677886,10.899849803711318,116.84821212263958,0.20389222303577148,230.9682009268942,0
6.649348547228264,6.292164999154305,55.82103223064702,0.7875017476063909,351.41954006716617,0
9.797666620889451,13.669500327749734,89.87160784117401,0.5571457237304228,401.65461676276425,1
4.3747821998826595,11.72826356205886,66.24760049238341,0.7693679277716243,597.7926130441831,0
5.325802697176764,14.420561490330616,60.94622494634507,0.5454007753331999,470.61808226369504,1
11.536971192916528,6.458858569184408,86.79356828446124,0.13881042375770072,349.31013834754555,0
8.57815073149805,9.536843579476871,82.6057235803667,0.2756089842102948,628.842254727525,1
9.728778305015418,10.435631239749625,107.68632296852503,0.7537623274912624,481.21373697917977,1
8.883743432206291,6.083380300914392,28.442134380284806,0.2530076353904226,656.359085639101,1
4.043041178484327,11.769056919371167,70.65547609928245,0.8298497337305116,419.9044670583006,1
6.706887484465426,10.664356149215415,80.7685030141193,0.35580231190385614,658.1802001227638,1
10.089638727117851,8.480420588875116,84.98505258181574,0.43790064130701245,548.4726329392195,0
8.750351269093718,9.129173826034641,82.54800580344795,0.6296487847216087,323.15455875645637,1
2.060278856532979,12.962289176040045,56.784376737810234,0.74004706357071,530.7748630370043,0
2.874077426528228,8.564132228069699,23.107709069543183,0.7124722709859196,244.65591971846442,1
5.467947202135594,14.726331451146793,91.34964042124247,0.753108018974854,156.42557998290363,0
11.443655396185902,14.181846335524408,24.383942490157555,0.5077023673289821,633.798906362377,0
6.911904809745835,5.780861167904914,67.0714402944112,0.3575173621105645,274.4888702805964,0
4.701762674303337,13.524168263965496,91.91231992555109,0.2719379077757485,564.5183713536626,1
5.604237194537099,11.737789344785181,47.351159642764244,0.8673649759023252,476.2002660576703,1
4.106526275540633,5.553194969855369,22.780057595039498,0.5589754945402314,455.27580893283186,0
6.212000571700126,14.553661368178343,29.27204808142936,0.8751744122586749,369.680498395885,0
4.180354395494746,13.334869804002867,33.91060838780612,0.4946984185245006,515.4770748136623,0
10.457525073029277,13.326839632564564,86.50980590139349,0.4001192357399742,830.5810753542397,0
6.562705990415629,14.156449921115078,85.35305278348419,0.589064543004049,686.2678789556076,1
4.798020184357703,14.210843010221293,117.83980577738086,0.8944856576767147,439.6411683050906,1
11.328916481414817,7.190795314644161,52.38777815592654,0.7917710941573712,760.6185429909782,0
5.143513536291968,14.373626095513753,33.137077371350934,0.4276451789797092,518.7203612205656,1
11.097146620433382,5.479301293841209,37.25314855000553,0.13439793520311147,840.0928995772817,1
2.4341809097027705,13.81432305437478,23.216337588846784,0.4269538424090522,829.5049553434023,1
9.071150602676761,9.567125224176356,102.38782863721732,0.7069432067085265,169.76767502832385,0
6.838890390346263,13.31167748366415,27.615527696091405,0.10137833328148611,272.1313710906631,1
6.442210613279802,7.730412985439642,109.36600867088018,0.7661341257320972,736.9214649573133,0
2.3632334435198157,12.548630521424123,24.84372832309287,0.30826622773715584,405.05045521926127,0
2.4068319049138114,13.046999058512391,101.33118767916105,0.392920110948373,322.6151862975232,1
5.3275361706194095,5.8093737158373315,39.57555495548701,0.8365466998440282,525.67070701106,0
11.471195399074332,14.14414460752642,22.30831239433883,0.3993011164939121,620.2623525314604,1
8.176599771146911,13.172505974725556,90.15452605993035,0.48255095042178553,371.0958461775039,1
5.688748416809268,10.954620298185096,20.265004996661624,0.4551225524842083,752.0815532852862,1
8.119770390549055,12.079293999505097,49.76698473716347,0.39032977708735295,500.6318733755675,1
4.061315362852275,8.45820283251686,25.709270490473006,0.1651751984969109,312.1191339244455,0
3.6506644282803737,9.705603626687358,32.13667843668479,0.4390943037349708,622.4153419894582,0
5.618172655313584,6.473628339679412,32.541045246067185,0.4945183367622764,479.0997918035455,0
10.633533515404316,9.999072858891179,92.31903414713659,0.2746447993914498,255.83428594196607,1
7.094017273502239,12.828213461436295,117.21547475599581,0.7605211238128053,200.87663885010602,1
4.9690151605685555,10.583964184532096,44.4586690530209,0.4956612383590694,572.9673441264895,1
11.502516250691507,6.334843959899742,59.890619405839765,0.2908548425164085,195.10847366591878,1
10.159660896670598,13.295519919030982,57.43897839387306,0.180291178509846,831.341286266107,0
5.229739428024262,12.379867675284308,45.679719272906524,0.5622615739796157,292.7480840836405,1
11.720982452279923,5.373549753609836,91.27037740926966,0.48285358323056327,840.5838320786352,0
11.873510978303909,13.048816811146205,47.13124543021124,0.6721796575690459,374.67352165915474,0
6.086601337457781,13.652444853096972,71.44146143399661,0.8906647838616416,798.9279279820561,0
8.559231028884748,10.123795634425967,32.975027370987235,0.2603463698863675,595.3025760392528,1
6.05653198451228,8.785938123264582,104.79630452834853,0.6865288459272899,217.20836736689552,1
4.573481057405711,5.8347909181321125,88.73726724323947,0.4452081467455893,329.5049009699047,1
2.8265267599986825,13.282759783077413,73.87586033241428,0.41624982113028997,424.42760849781575,1
4.63610346117832,5.036588640644756,81.40854752825763,0.33117461889483346,444.0113551913506,1
4.714798535097453,8.43486695926087,42.43697762950556,0.3860417822046256,544.7350003498289,1
5.986390796831395,8.277352065945848,104.40558354176822,0.19428281874910303,566.3488498079855,1
3.8488603102530865,14.120123284372971,32.240922081464625,0.4643145728424627,367.39357267188234,1
11.538184033144764,9.492910678745195,108.11524195925708,0.5700608178019968,212.13641528362336,0
3.0287988538115753,13.886575384039565,81.31401474975387,0.3236339810846164,633.6487963757388,0
8.252085331388015,5.89295234713945,114.03708453480304,0.4629377125892049,473.85656310300214,0
6.416973880462206,13.46078817478295,48.81630252274903,0.4776309241848118,628.6585121516996,0
6.23518048976593,11.123783545936673,113.53812922730765,0.6276796139856369,547.8137243842768,0
5.719917829242795,10.379190819795957,83.83069289693348,0.5668224972879243,154.4176514354103,0
10.683147101724458,8.059558297082674,20.998830700193775,0.85478847195414,711.6244370144398,1
4.804769806468097,9.903692771358937,30.28910964760574,0.5208489456501535,687.6881553909558,0
2.2057615739362326,7.73454481377657,79.28675678050755,0.5858780733501502,432.36366798348087,1
11.180970159591066,9.558179568320911,29.50799814492205,0.5244804294146441,697.0787415332462,1
10.644802775736055,12.688169417869105,94.78767060735356,0.3760806099324323,161.88600386472223,0
4.769017900460029,11.254904807548058,87.19712824968407,0.22975902473674284,448.23549657941317,1
7.2348754832501845,11.805344464906497,38.73416198671035,0.1131082323652441,447.31997838637767,0
3.090881972643171,13.922167604606312,83.69255753754686,0.2776459983562634,287.3680617709868,0
2.9342706876107574,5.529393477128849,76.67196804514288,0.546643006910922,303.4872599014325,1
10.37466108433709,6.989430376110097,44.63344211414991,0.12196676786829262,183.6003783490801,1
6.102657175692331,12.241939404823121,90.75631364039891,0.3542931807091084,610.494426957461,0
8.61716540202307,9.082357103728372,45.13071845941674,0.13279491995353343,820.8355359731991,1
11.432005584771527,11.502132462337261,106.47277198894213,0.649254620364629,798.363526512919,1
4.451305915614622,13.977651120771341,59.62423087269388,0.5107671041283101,290.32032591421984,0
2.131598312908614,12.360034266164465,69.52703677324175,0.8138476727053896,528.682117367166,1
2.241484057837724,14.33117273914163,86.13270109444636,0.6036926324802643,706.1545629221698,0
9.093856924031721,6.519416048113041,108.29653545286587,0.6631879907683906,381.69794565346547,1
11.245518847934783,12.566292970125723,65.61673032215012,0.8057817747228818,272.6904907342585,1
6.67330273012871,12.02627010938658,85.49007749382078,0.8172961416453048,164.63938792863536,0
5.751091480975187,5.075527382383385,79.68493900966979,0.3949740506780529,666.9336999892896,1
7.428604246774043,5.429753994644755,27.21517844380558,0.5678740039232831,339.54590652784145,1
10.589168375814408,5.337695860831067,83.28904278371607,0.42283676375047796,281.96185086895633,0
8.521538737929415,10.276173979912375,24.636705008539877,0.5531170506418828,779.1640030666799,1
4.329798966821063,12.765097991089517,70.56109770572883,0.8529563230296447,728.9369281521693,0
9.745802045205735,9.053575996983723,30.652717460700202,0.8945294522640087,706.3565473472712,0
3.3461349733647,5.032298884935566,80.8678056167375,0.4773775300744405,189.25183952711754,0
3.655599707287129,6.748946893471031,92.09840319640695,0.15164096883854708,800.0677665171249,1
8.126822828089896,14.485049086953381,98.57804117573426,0.867952915448427,465.2129493933891,1
4.387834061426312,7.446624459936,79.00111610933308,0.19479805016517426,328.73331053114305,1
9.047785475555306,13.533856071378217,118.92978413266184,0.11951390374295592,662.0625507392208,0
5.495185273919566,8.703876024684625,55.9898545667526,0.6588995073358731,176.0273228121182,0
4.774239600073853,10.212968284618505,21.133127011009883,0.7792621377697228,253.50769902042884,0
11.989184059727975,9.897325193741967,101.84215280591177,0.5941274521557347,446.3796300009592,1
2.4061612455845953,6.3448075396089445,65.23327063091389,0.5749388137709545,830.1536684780655,1
8.45822521683112,8.66163030681253,74.25834366806679,0.36287761924905937,173.67353067677146,0
2.3869958501224433,14.99644250811526,104.70039024253157,0.6005723253168774,193.29365178306992,0
9.602102579190042,10.64126507631727,46.198994818950354,0.759729179215548,231.32642513229538,0
4.300899574982909,9.652352656152063,52.67480368465371,0.36147648381630504,358.719265645159,1
2.89831867072364,10.49143490966361,29.6710225979706,0.4686553238602579,333.12648665865805,0
8.484497119090477,7.630090735283587,88.1791900695758,0.6137720295458401,269.164017743801,1
9.326012172929284,10.663662148728356,41.29948655122388,0.7252982991819951,643.069167815328,1
8.780953149188438,12.283198659410708,105.32377590330874,0.6100966071945548,658.7462364849848,1
2.5190094713420725,6.056839344955224,81.0272041540231,0.2257704659721954,424.0751108535508,1
4.943069455541561,7.784496622489025,111.13654859760652,0.5238582537702353,527.696933792246,1
6.51088346219875,7.089222846927151,26.099491141516346,0.4483019464784428,555.1248758545171,1
4.871032897254965,12.448792316553853,119.17084499507087,0.6164285883978475,725.71325022092,0
10.105134562703709,14.356665777276763,59.77930104182532,0.6167904259435322,444.11010206301967,0
3.3111510515269686,9.24687196826312,74.56635297312488,0.1779335031355318,782.5803541266358,1
8.121793616905919,11.33245934565118,84.37340643706682,0.21092542831807704,720.2281875426763,0
11.882149436274535,5.312121602923869,68.52783158845793,0.17001326664953248,530.4883376850764,1
11.025565385988688,6.314876100448311,72.7888337783464,0.1767202860155278,352.5950588890994,1
4.221570624850986,8.844505636901701,61.715562080092006,0.5194451397253621,661.1349370455607,0
2.0008188761366767,11.643920645371047,38.68833450652076,0.10218460531103286,639.7450894890162,0
11.805973420619889,11.403285052309943,116.94428356995908,0.7262201179748689,252.55067715161317,0
10.827129846973776,6.921564925001379,100.1096140766031,0.554922867331682,783.4275909736863,1
11.194724663276126,6.328961714042734,79.78915843193403,0.6768238880231081,283.29666971690443,1
6.155035508376334,14.380716468151995,25.65818479006812,0.4844755242753842,195.15403548035493,0
9.44615462156731,8.553597199404267,109.47236448737156,0.8253515616559048,152.37387367822723,0
4.128314985691491,9.60432018084181,27.740556128548004,0.758258222320123,687.1789527760177,1
5.923040710839275,5.953597188977486,98.21817055396762,0.49867309679475524,152.2634335352807,0
10.515480513871752,14.10234726326829,25.883180081977137,0.2953614024338972,323.7857204866003,0
3.2761222421802074,11.68018464419244,96.12674397416903,0.2011935713474606,830.3582570373073,0
10.93865367873639,10.099709614859194,104.4576680852438,0.774461188529007,222.36281538412118,1
6.965079723751131,9.312657393179652,64.97496856709088,0.6414985143936864,561.7931645260143,0
6.2609565537257446,5.514655117278407,75.45886733696385,0.31213744027065693,189.7528917260157,1
5.056463880931184,7.142942080878102,103.7581269282843,0.6808801548385252,473.5555601063877,0
11.168487852727761,13.560791974183545,117.06873138089462,0.3463815273110089,585.3904204653857,0
7.176234607612891,11.222044127861329,21.776765579038987,0.30382008794524884,521.9181573297847,1
10.040263683334777,6.938751202782863,32.978736268070925,0.6913470215558284,618.9675332504335,0
10.576517872810324,6.892032175673025,106.41456152703272,0.6916301380776804,256.2752774608578,1
11.22382354591537,8.501255125415524,87.85484568432666,0.7590959197251445,642.5184570973953,0
5.033807340330762,11.152965383306876,47.236419221170664,0.7798219906330207,171.7787777295049,1
5.398108540443446,10.424152596846316,64.51266633337437,0.5374059947378291,357.3458100411965,0
7.950738763476149,10.27034875211369,31.117288234658208,0.3063748062810522,799.2189218302195,0
6.413241354594711,13.689307998115366,22.86809157266846,0.5844193454693117,278.51491648341374,1
11.32842532619742,13.612514566241531,93.19851416827065,0.3391379620698718,258.22548058013945,1
5.975640516334864,13.451985028044568,92.40719758396206,0.7343096864784463,437.9521276770184,0
6.777780483752103,12.024516837594605,89.42879548101814,0.19514156805173713,454.0179241795682,1
8.17186088553268,8.924502135158463,108.44502367578939,0.36110403698270366,347.81086944750814,1
6.047394859737476,7.693442701153785,48.6640270619842,0.13040103683404525,282.63989953216736,0
11.924784359251065,14.556926395076488,62.36178221807529,0.4563607990780215,313.87736809489036,0
2.988512845589864,5.45284962853836,45.05777527883109,0.21203848473374515,626.170399274109,0
4.2060331780720235,11.18383073294276,82.5307740236293,0.8781393387051236,230.06493512482308,0
5.226551311236502,13.46124122433352,83.70169309855918,0.38459132219824166,231.83116515978412,1
3.477228436396202,7.719129099626723,60.77774828689158,0.7318957758766431,260.9167962704199,0
4.842192345315554,14.787460717284693,113.51310200857955,0.7629431698774427,783.6042109922481,1
9.792452928594802,13.859239719420504,68.85499538524905,0.17362661056529227,746.1208545820895,0
7.228920008852178,6.993280884966351,111.76463544287232,0.6349072346184113,814.4648162600229,1
2.3395363612822,7.703093169333391,93.0456650422137,0.37540580276018054,806.5790851073738,0
11.826225851871888,13.973029101087963,113.86526997953898,0.33847970895068746,193.59612026804916,0
8.160064775666468,6.0925179338782955,95.77009746026708,0.7035204105543131,720.2880631697722,1
2.5893947860302093,6.8847717162169655,42.46927841837319,0.3034137214716772,392.45457258490205,0
8.611687717969804,11.085494091516207,88.96640297361498,0.347874491120481,718.557990377973,0
5.783693706952339,6.470143450302787,43.843931818332834,0.7054159877125465,812.6278225102863,1
3.3567329712507226,10.725451708983657,49.061291925159395,0.3796426431239611,645.3327315311217,1
7.636645928991928,10.75545213215156,42.1445074741557,0.413952843218096,741.8452674072796,1
9.270799505033303,10.96354400646845,69.63746883638399,0.6927768328883328,540.896258434452,1
8.711266044701217,7.507013911752859,63.401634279210896,0.21077236711928898,517.0116132148177,1
4.475131535003564,13.210808667597073,110.71358931092789,0.6542983820620608,813.8778150851215,1
7.2486622145290776,14.704436221833333,79.31304347856693,0.3585143128030931,448.45183550584704,1
7.376634440708693,7.778860224735694,55.97727583851983,0.775284033328222,217.46470265469713,0
9.168033641320369,13.654933191692644,82.33518122345785,0.5946818880257897,300.9036694719126,1
5.59867348941067,7.93052039802271,54.15329460273725,0.10613939473698784,623.5343347911976,1
9.977325951909393,8.489271139286139,103.63172208474315,0.2057474953129221,434.40172174525935,1
8.279218488956,12.854434462549754,28.908440456302536,0.7004084475201809,691.0420053838036,1
2.3833160701853866,6.373300982139346,41.87130168299774,0.27583559131657404,524.0429095367799,0
7.464790216690849,5.618075729340965,29.405040190004456,0.11363883870128283,244.26472663433094,1
10.6191209543177,8.866326002181932,106.71561414079116,0.690746559650104,613.3416431283904,0
7.675741625552813,6.296832205644533,47.20667755216929,0.6380618052472675,814.9763322642323,1
3.7582826545569508,5.795527554307538,119.47292111657855,0.2786155424024934,508.6849907830404,0
7.10376370347584,10.887280202155786,35.1903578231675,0.600721213395824,766.0904900617736,1
9.569458365293011,6.839747454302074,52.41684410655819,0.6017503945298477,829.97794417715,0
3.101051964454005,8.00901289487662,109.33257915744886,0.851508095137007,349.4716873550325,1
10.170990787402383,12.290885665728837,83.53927219994608,0.17819403050608784,518.0789153116018,0
3.674816411630611,5.929957219475419,69.48073231699341,0.2371520251355036,163.247572357849,1
7.340764922160645,14.939682344806663,36.38229464145196,0.3417154051475253,514.7858097208255,1
5.857434824367175,8.08756668044489,99.09230716689933,0.7131497333381133,299.08889698198976,1
4.486237675113557,10.456292518494319,53.3022592529239,0.47751113522443545,439.2981782669914,1
8.474325130087323,12.918494814037873,95.31076119896353,0.394550460204666,195.1101163668676,1
2.3739210877243937,7.370064973558278,78.2805274045669,0.40507155046093724,698.2784438378875,0
9.60045806743645,8.411637567490706,81.66701918512678,0.5064545567827627,552.0180958266449,0
7.269406387343709,7.062687671341987,52.528011619019296,0.3599297060680574,599.9064646850777,0
10.757712105438529,8.785783117571594,27.50470777345513,0.6453840085128715,424.06333239124314,0
7.207183199213499,12.34936672498557,79.53222178199485,0.12010598420060647,218.7428476532533,1
2.3503316853404814,12.144268938094974,94.34976965794155,0.5782408877006253,406.73152597322684,1
3.43600968882142,6.820191786981433,77.60647464565501,0.3883616347221216,574.1315550322144,1
9.956045886408273,9.769239620700708,80.11592752505874,0.4831194905964219,540.8339773933833,1
6.919760488579481,11.882067666619974,89.74191292146445,0.7024035541861012,677.3007861307091,0
6.418792714658586,12.381498945220425,24.479877047811023,0.1283920945727336,394.82231669097854,1
5.184347813774934,11.360369718338632,42.36876458158325,0.2732593054968663,811.3877248422916,0
4.845491982671304,6.94822712196922,81.3864212523118,0.509154433599852,624.7372179892152,1
11.65886312489754,13.680790554095264,33.56192205369098,0.5938210253487134,528.0857588122481,1
6.329693307834276,7.884477741377469,47.02877184043935,0.24811750396372842,193.78312617254937,0
10.840030326750169,8.699218030016972,24.50126215753751,0.256052448684333,549.12961190032,1
8.481631232057744,10.584978019298978,41.52846189513056,0.5990430033536035,722.5331547468367,0
10.584276462736598,13.593785049138901,21.159916642958326,0.6790140178379576,388.57644934429914,0
10.524495447739875,11.49650312066153,101.83061499605256,0.45992619134997537,719.1639184641273,1
11.563120277897015,12.01687704478913,78.77566450113926,0.4567280431362094,758.0189564679787,0
8.97942236203094,7.163682796868916,74.66924780389606,0.4201329252926559,683.6684815709237,1
10.053969353943662,8.525618241466544,20.561662285525266,0.3019561214425256,428.6471259127242,1
9.331278954025816,6.368934180415588,105.01241687038745,0.8884717847416667,207.63866047834188,0
8.052268359457806,12.369034163074875,20.00678383122751,0.600692473820831,547.3086064140127,1
9.173541338917317,14.487578065608837,98.73183338497395,0.3850085224342007,435.8425304879453,1
9.15750411424833,12.348682614868746,41.89513660725668,0.30465014698730153,408.319900503074,0
2.409077930362977,6.246787160365281,102.02024659498446,0.3011189397218442,249.0015436838953,0
7.161108355315025,11.933653523612215,32.9124135847855,0.35396214714329743,616.1599737704777,1
9.926513607264745,9.332251911254282,74.73399022851015,0.5437517037319937,459.9940825047725,0
4.4296218651000405,5.921141819985364,22.945314384233388,0.5653403255467219,403.37187207280004,0
6.651479864740135,14.994741732968478,75.46508163422408,0.6293695410308329,809.3944724240771,0
6.349857109603951,12.241252907374012,33.300541687293375,0.11898288907353116,422.8131952976392,1
6.02787169284244,11.224379692567222,100.61043969407955,0.5614560100056617,271.0851581883421,1
3.218395277674115,13.73097873368825,43.624568243967616,0.5651749716656441,193.44933512168538,1
7.257115412701479,8.253410944807404,31.593667162720678,0.8354125792585821,840.698242026137,1
6.462483652703315,11.668450903172161,23.041520667396924,0.2852365877362811,412.9699543029172,1
8.633927572776408,9.682804324662005,77.41442917259319,0.13464427979019017,738.5057655059375,1
7.494130587824516,6.239497677302181,86.1969875872542,0.8565932000626575,202.60165599559625,0
2.275429296521532,10.410697137211637,109.48310112144583,0.5506688980036498,498.58678803025293,1
2.3191798760575137,11.31909487720967,26.177155434389768,0.18322212844515784,429.63988850980974,0
9.013598010182328,9.732499038703242,59.191393336617594,0.36094233281566246,335.6508259055363,0
9.07581118559356,6.252715570436434,36.30973396118257,0.41319628191106517,670.4683115570585,0
11.599391337244668,5.752831747801139,70.22051883976809,0.7143805961419337,604.8275087524594,1
10.767046815038114,11.648384647582576,43.841822155589114,0.31145831139443114,198.90687563888054,0
6.680596673872559,13.379081639895395,61.103754523936374,0.8597744091836396,349.5501119398301,0
8.259065116851689,14.240940454199755,56.86180590409367,0.5578831666173407,336.770330916048,1
6.57181727696266,8.881858535936473,89.00031474839624,0.17617300681144102,789.3095217307181,1
4.229462366677529,14.383158347130925,94.19086239334284,0.5060258497641859,310.03893730148957,1
5.766769972563427,13.198034720976853,62.46621816046782,0.5669970268936679,509.0818397450213,0
3.0388423246466614,9.240416683633175,44.400791092311266,0.8669996212252281,822.0973723104185,0
8.665271189949925,9.06320032870872,99.46558140656757,0.8296930132939262,844.579506072156,0
3.9203014371396754,8.334788026658895,104.79530198837068,0.8524675799740743,503.71199309781355,0
6.754677874911163,5.691166060381664,74.00170240391532,0.6176139736377289,411.146717932741,1
11.674366030213776,5.097261358985305,44.95693687076687,0.614222961252494,462.9775443636177,1
2.316689306480873,7.454986634881866,98.38963419667415,0.6477003940156271,304.1903547907317,1
3.5172995005621215,7.546173490460192,55.603423797874875,0.1391816951218937,846.2378405720557,1
4.98579184371718,12.296610459127121,111.86949485562673,0.3115162840509572,372.1529973479058,1
11.418069644162545,6.573706773279936,46.67208947931733,0.303721575666369,263.0965545269486,0
11.088417961283305,11.924216339699399,114.02602806061974,0.7249292351596328,233.39913821743147,0
3.6200084081196064,12.303352999550743,62.79137690684461,0.23645783068432752,760.3476883318893,0
11.811177732774778,9.597171609109534,95.3274867260825,0.695016654228477,326.1372735188777,1
9.50747525129421,6.176535043874614,40.88937949093288,0.434354266056011,374.96407866444804,0
7.399770829325977,12.195096119616272,82.48016733802513,0.31674840655528846,363.19188817564026,0
11.31702882961486,14.136472512868444,78.21986367835285,0.8230905359423851,674.9268723904528,1
10.80607142176593,8.66179454177151,62.03056905158409,0.3417246314485749,762.5370870366471,0
5.9131649251725715,12.587397773020264,93.54297316080869,0.7187635022400712,332.32104537900386,1
8.563431959794316,12.419187179670606,101.79782280166644,0.7066227265208401,249.89271762897735,0
8.473851455733435,5.540421675196114,92.72714231228369,0.4011786753180544,650.9091747408611,0
5.269681858229646,5.557076655932859,101.30979401315818,0.3607340704274965,478.3870361992331,1
3.793901746546659,11.766177408867394,94.51852797274647,0.10280889764264894,213.8282173565589,1
6.668098774619787,13.309076664156809,34.964901979297096,0.47046437709182887,442.61670102081774,0
4.632810363066591,14.205619033175186,97.24027280771864,0.24210774833452336,196.28028970623194,0
5.550651263664025,6.416631232574108,39.06870792316816,0.10871411831963584,837.3722110827301,0
11.541439688984596,10.833902081935996,29.922224379068755,0.5926375691766909,786.0786549670116,1
6.611378705321694,7.820530873222356,110.16464737641299,0.20045279285290302,816.7475801344171,1
8.848914654765899,7.2270086708301475,79.82363366559436,0.3449968002760685,748.7775397324929,0
5.36229894767654,12.383885525286797,37.6486628804953,0.6715201417531882,161.77684570161614,1
11.958610784507721,9.131918783221076,83.6211099997204,0.6960308668141838,237.6078267946536,0
8.587676060416673,9.376921086686984,53.28482639965916,0.8615804673901758,621.0002017668255,0
3.960094657455839,13.444012610066153,34.154325340879446,0.8264942465475316,249.25737806456397,0
2.98183998621467,7.386847448104544,99.9485465235837,0.5121141203529779,468.6196895374191,0
11.43180571177083,10.28342377739736,30.99865983606174,0.8564165234999414,292.31628333648155,0
11.447778322106275,13.277103806381888,116.2453131703526,0.3738529126464436,255.98114927896717,0
8.213283754279312,6.318888032637437,97.1934196694107,0.5404273467433494,224.1147554566001,1
2.169914993462432,10.96182971470157,91.22264819769907,0.5353781674471491,737.7128274495477,0
4.25534884276488,13.371900874656209,43.91486166920993,0.11781791916754775,736.584812985214,0
10.012767841185259,12.644655425101195,95.95909865651878,0.12831468832989446,492.4352948190875,0
10.754598293130373,13.844821103706265,22.25494447425514,0.2904492111695677,579.7442050141769,1
6.539898144126537,5.325641990015683,75.38685007984921,0.8450333731686601,311.5478978616286,0
